44187.000,0.362,1.580,0.661
44188.000,0.282,1.520,0.661
44189.000,0.353,1.530,0.639
44190.000,0.353,1.520,0.650
44191.000,0.389,1.530,0.650
44192.000,0.398,1.540,0.682
44193.000,0.362,1.570,0.724
44194.000,0.344,1.540,0.682
44195.000,0.353,1.550,0.639
44196.000,0.344,1.500,0.608
44197.000,0.335,1.560,0.692
44198.000,0.335,1.500,0.650
44199.000,0.344,1.500,0.639
44200.000,0.317,1.530,0.714
44201.000,0.335,1.550,0.714
44202.000,0.344,1.530,0.661
44203.000,0.326,1.530,0.682
44204.000,0.317,1.560,0.671
44205.000,0.353,1.560,0.661
44206.000,0.335,1.530,0.587
44207.000,0.362,1.520,0.650
44208.000,0.371,1.530,0.682
44209.000,0.353,1.570,0.671
44210.000,0.389,1.550,0.682
44211.000,0.362,1.550,0.703
44212.000,0.317,1.550,0.639
44213.000,0.317,1.540,0.661
44214.000,0.380,1.550,0.650
44215.000,0.335,1.540,0.714
44216.000,0.398,1.520,0.639
44217.000,0.371,1.560,0.661
44218.000,0.389,1.560,0.682
44219.000,0.371,1.520,0.661
44220.000,0.353,1.540,0.639
44221.000,0.353,1.520,0.639
44222.000,0.416,1.530,0.639
44223.000,0.362,1.520,0.639
44224.000,0.380,1.510,0.639
44225.000,0.380,1.560,0.692
44226.000,0.389,1.550,0.661
44227.000,0.380,1.530,0.703
44228.000,0.353,1.530,0.671
44229.000,0.371,1.510,0.671
44230.000,0.398,1.550,0.629
44231.000,0.344,1.510,0.682
44232.000,0.389,1.480,0.661
44233.000,0.407,1.540,0.650
44234.000,0.380,1.510,0.661
44235.000,0.353,1.500,0.692
44236.000,0.389,1.520,0.682
44237.000,0.353,1.540,0.661
44238.000,0.380,1.570,0.682
44239.000,0.362,1.500,0.639
44240.000,0.353,1.560,0.671
44241.000,0.389,1.520,0.661
44242.000,0.344,1.550,0.608
44243.000,0.389,1.540,0.671
44244.000,0.335,1.570,0.671
44245.000,0.362,1.540,0.650
44246.000,0.389,1.540,0.661
44247.000,0.380,1.550,0.671
44248.000,0.353,1.600,0.650
44249.000,0.353,1.540,0.735
44250.000,0.389,1.520,0.618
44251.000,0.389,1.550,0.618
44252.000,0.362,1.480,0.692
44253.000,0.407,1.510,0.692
44254.000,0.389,1.530,0.650
44255.000,0.371,1.500,0.661
44256.000,0.398,1.570,0.629
44257.000,0.353,1.520,0.629
44258.000,0.362,1.540,0.639
44259.000,0.371,1.510,0.597
44260.000,0.389,1.520,0.650
44261.000,0.371,1.560,0.629
44262.000,0.425,1.530,0.661
44263.000,0.389,1.520,0.661
44264.000,0.335,1.540,0.703
44265.000,0.371,1.550,0.587
44266.000,0.380,1.540,0.618
44267.000,0.371,1.560,0.587
44268.000,0.389,1.550,0.650
44269.000,0.371,1.570,0.639
44270.000,0.416,1.520,0.682
44271.000,0.353,1.520,0.608
44272.000,0.380,1.530,0.639
44273.000,0.398,1.560,0.671
44274.000,0.398,1.560,0.661
44275.000,0.398,1.500,0.682
44276.000,0.326,1.540,0.650
44277.000,0.317,1.540,0.618
44278.000,0.389,1.500,0.671
44279.000,0.353,1.540,0.682
44280.000,0.398,1.530,0.618
44281.000,0.353,1.520,0.639
44282.000,0.335,1.500,0.597
44283.000,0.380,1.510,0.639
44284.000,0.353,1.520,0.639
44285.000,0.362,1.540,0.671
44286.000,0.362,1.640,0.639
44287.000,0.353,1.560,0.661
44288.000,0.362,1.530,0.639
44289.000,0.371,1.540,0.650
44290.000,0.335,1.450,0.639
44291.000,0.362,1.550,0.661
44292.000,0.308,1.540,0.671
44293.000,0.380,1.510,0.650
44294.000,0.335,1.540,0.639
44295.000,0.389,1.540,0.639
44296.000,0.371,1.560,0.639
44297.000,0.344,1.550,0.629
44298.000,0.335,1.570,0.661
44299.000,0.335,1.510,0.682
44300.000,0.326,1.540,0.661
44301.000,0.371,1.530,0.661
44302.000,0.371,1.510,0.724
44303.000,0.380,1.590,0.639
44304.000,0.335,1.520,0.671
44305.000,0.407,1.550,0.639
44306.000,0.380,1.570,0.650
44307.000,0.362,1.590,0.692
44308.000,0.362,1.490,0.724
44309.000,0.389,1.600,0.639
44310.000,0.326,1.520,0.650
44311.000,0.344,1.510,0.639
44312.000,0.362,1.530,0.629
44313.000,0.407,1.520,0.650
44314.000,0.362,1.510,0.639
44315.000,0.362,1.550,0.639
44316.000,0.425,1.550,0.703
44317.000,0.317,1.560,0.639
44318.000,0.335,1.520,0.629
44319.000,0.371,1.550,0.661
44320.000,0.380,1.540,0.682
44321.000,0.344,1.480,0.650
44322.000,0.398,1.560,0.692
44323.000,0.362,1.520,0.682
44324.000,0.335,1.550,0.639
44325.000,0.335,1.520,0.639
44326.000,0.371,1.500,0.671
44327.000,0.308,1.570,0.661
44328.000,0.380,1.550,0.692
44329.000,0.326,1.560,0.629
44330.000,0.407,1.600,0.639
44331.000,0.362,1.520,0.639
44332.000,0.308,1.560,0.639
44333.000,0.317,1.570,0.682
44334.000,0.371,1.540,0.661
44335.000,0.380,1.540,0.682
44336.000,0.335,1.570,0.639
44337.000,0.407,1.480,0.671
44338.000,0.362,1.540,0.639
44339.000,0.389,1.510,0.639
44340.000,0.380,1.540,0.682
44341.000,0.371,1.600,0.671
44342.000,0.371,1.530,0.639
44343.000,0.371,1.550,0.639
44344.000,0.353,1.520,0.682
44345.000,0.416,1.490,0.682
44346.000,0.344,1.510,0.618
44347.000,0.389,1.520,0.703
44348.000,0.389,1.540,0.671
44349.000,0.362,1.520,0.650
44350.000,0.344,1.600,0.682
44351.000,0.398,1.550,0.650
44352.000,0.398,1.510,0.639
44353.000,0.380,1.520,0.671
44354.000,0.425,1.550,0.703
44355.000,0.380,1.490,0.597
44356.000,0.398,1.520,0.692
44357.000,0.380,1.520,0.650
44358.000,0.389,1.520,0.671
44359.000,0.344,1.540,0.650
44360.000,0.344,1.510,0.661
44361.000,0.389,1.580,0.682
44362.000,0.353,1.560,0.671
44363.000,0.353,1.570,0.639
44364.000,0.371,1.510,0.661
44365.000,0.389,1.490,0.650
44366.000,0.317,1.510,0.639
44367.000,0.371,1.520,0.671
44368.000,0.335,1.570,0.639
44369.000,0.308,1.520,0.682
44370.000,0.335,1.480,0.618
44371.000,0.344,1.500,0.639
44372.000,0.380,1.600,0.682
44373.000,0.362,1.530,0.639
44374.000,0.335,1.580,0.629
44375.000,0.389,1.580,0.639
44376.000,0.344,1.550,0.639
44377.000,0.389,1.570,0.692
44378.000,0.398,1.510,0.671
44379.000,0.398,1.530,0.682
44380.000,0.362,1.540,0.703
44381.000,0.335,1.560,0.629
44382.000,0.407,1.520,0.650
44383.000,0.389,1.540,0.597
44384.000,0.353,1.510,0.618
44385.000,0.407,1.510,0.703
44386.000,0.353,1.520,0.724
44387.000,0.317,1.500,0.692
44388.000,0.317,1.600,0.650
44389.000,0.362,1.550,0.671
44390.000,0.362,1.510,0.650
44391.000,0.335,1.520,0.650
44392.000,0.389,1.530,0.629
44393.000,0.371,1.550,0.671
44394.000,0.380,1.570,0.639
44395.000,0.362,1.580,0.682
44396.000,0.326,1.520,0.639
44397.000,0.407,1.540,0.661
44398.000,0.353,1.520,0.618
44399.000,0.326,1.500,0.618
44400.000,0.362,1.510,0.629
44401.000,0.389,1.520,0.650
44402.000,0.389,1.550,0.639
44403.000,0.308,1.560,0.703
44404.000,0.317,1.470,0.661
44405.000,0.407,1.560,0.639
44406.000,0.326,1.560,0.661
44407.000,0.362,1.530,0.661
44408.000,0.389,1.510,0.639
44409.000,0.389,1.510,0.650
44410.000,0.335,1.520,0.682
44411.000,0.362,1.500,0.703
44412.000,0.380,1.520,0.618
44413.000,0.389,1.570,0.671
44414.000,0.389,1.570,0.671
44415.000,0.380,1.540,0.639
44416.000,0.362,1.520,0.629
44417.000,0.326,1.530,0.629
44418.000,0.326,1.550,0.714
44419.000,0.371,1.540,0.618
44420.000,0.335,1.500,0.671
44421.000,0.362,1.520,0.639
44422.000,0.380,1.510,0.703
44423.000,0.371,1.540,0.661
44424.000,0.353,1.560,0.682
44425.000,0.317,1.570,0.671
44426.000,0.335,1.540,0.671
44427.000,0.353,1.500,0.735
44428.000,0.326,1.510,0.650
44429.000,0.353,1.550,0.618
44430.000,0.389,1.540,0.671
44431.000,0.389,1.520,0.661
44432.000,0.380,1.530,0.618
44433.000,0.353,1.550,0.671
44434.000,0.362,1.510,0.639
44435.000,0.371,1.540,0.671
44436.000,0.335,1.520,0.650
44437.000,0.353,1.530,0.682
44438.000,0.389,1.560,0.597
44439.000,0.290,1.540,0.682
44440.000,0.371,1.570,0.618
44441.000,0.371,1.520,0.639
44442.000,0.389,1.520,0.682
44443.000,0.371,1.550,0.692
44444.000,0.344,1.580,0.661
44445.000,0.371,1.570,0.714
44446.000,0.353,1.510,0.661
44447.000,0.371,1.580,0.629
44448.000,0.389,1.560,0.692
44449.000,0.362,1.540,0.639
44450.000,0.362,1.580,0.618
44451.000,0.344,1.580,0.629
44452.000,0.371,1.530,0.661
44453.000,0.299,1.530,0.682
44454.000,0.317,1.500,0.692
44455.000,0.344,1.510,0.661
44456.000,0.371,1.470,0.661
44457.000,0.371,1.520,0.639
44458.000,0.353,1.580,0.608
44459.000,0.353,1.570,0.682
44460.000,0.407,1.540,0.661
44461.000,0.371,1.520,0.671
44462.000,0.407,1.520,0.682
44463.000,0.371,1.580,0.618
44464.000,0.371,1.520,0.629
44465.000,0.389,1.550,0.639
44466.000,0.353,1.500,0.629
44467.000,0.353,1.500,0.661
44468.000,0.371,1.500,0.661
44469.000,0.371,1.530,0.608
44470.000,0.344,1.520,0.682
44471.000,0.353,1.560,0.650
44472.000,0.380,1.520,0.597
44473.000,0.362,1.580,0.682
44474.000,0.389,1.580,0.618
44475.000,0.353,1.540,0.639
44476.000,0.389,1.540,0.671
44477.000,0.416,1.490,0.671
44478.000,0.344,1.540,0.661
44479.000,0.344,1.540,0.629
44480.000,0.362,1.560,0.629
44481.000,0.389,1.560,0.661
44482.000,0.371,1.530,0.639
44483.000,0.344,1.540,0.671
44484.000,0.452,1.510,0.639
44485.000,0.380,1.550,0.661
44486.000,0.362,1.570,0.714
44487.000,0.389,1.550,0.703
44488.000,0.398,1.490,0.639
44489.000,0.326,1.530,0.703
44490.000,0.353,1.520,0.671
44491.000,0.344,1.500,0.639
44492.000,0.371,1.510,0.661
44493.000,0.380,1.550,0.629
44494.000,0.380,1.540,0.639
44495.000,0.380,1.540,0.671
44496.000,0.344,1.550,0.703
44497.000,0.344,1.530,0.714
44498.000,0.371,1.540,0.682
44499.000,0.308,1.530,0.671
44500.000,0.425,1.540,0.639
44501.000,0.344,1.520,0.682
44502.000,0.344,1.550,0.661
44503.000,0.380,1.500,0.692
44504.000,0.371,1.560,0.714
44505.000,0.362,1.510,0.661
44506.000,0.326,1.550,0.671
44507.000,0.335,1.510,0.629
44508.000,0.335,1.560,0.639
44509.000,0.353,1.520,0.639
44510.000,0.398,1.490,0.661
44511.000,0.335,1.520,0.671
44512.000,0.371,1.520,0.661
44513.000,0.344,1.520,0.618
44514.000,0.344,1.520,0.661
44515.000,0.353,1.520,0.597
44516.000,0.371,1.540,0.703
44517.000,0.344,1.530,0.650
44518.000,0.380,1.520,0.671
44519.000,0.362,1.550,0.639
44520.000,0.443,1.510,0.650
44521.000,0.389,1.560,0.639
44522.000,0.398,1.550,0.650
44523.000,0.344,1.520,0.661
44524.000,0.353,1.530,0.682
44525.000,0.353,1.520,0.618
44526.000,0.407,1.550,0.661
44527.000,0.416,1.520,0.661
44528.000,0.326,1.560,0.661
44529.000,0.371,1.540,0.692
44530.000,0.389,1.520,0.682
44531.000,0.389,1.560,0.629
44532.000,0.326,1.520,0.618
44533.000,0.353,1.530,0.671
44534.000,0.353,1.510,0.618
44535.000,0.335,1.560,0.661
44536.000,0.353,1.560,0.661
44537.000,0.380,1.520,0.661
44538.000,0.380,1.540,0.639
44539.000,0.380,1.540,0.692
44540.000,0.326,1.530,0.661
44541.000,0.317,1.510,0.671
44542.000,0.326,1.580,0.724
44543.000,0.353,1.550,0.639
44544.000,0.425,1.560,0.639
44545.000,0.398,1.560,0.639
44546.000,0.380,1.570,0.724
44547.000,0.371,1.540,0.692
44548.000,0.398,1.540,0.703
44549.000,0.335,1.480,0.639
44550.000,0.362,1.530,0.692
44551.000,0.353,1.540,0.639
44552.000,0.407,1.540,0.587
44553.000,0.380,1.530,0.682
44554.000,0.353,1.600,0.650
44555.000,0.371,1.560,0.671
44556.000,0.371,1.530,0.639
44557.000,0.371,1.570,0.671
44558.000,0.371,1.550,0.692
44559.000,0.344,1.550,0.714
44560.000,0.344,1.530,0.671
44561.000,0.362,1.550,0.661
44562.000,0.398,1.540,0.639
44563.000,0.353,1.520,0.650
44564.000,0.389,1.520,0.639
44565.000,0.335,1.550,0.661
44566.000,0.407,1.550,0.639
44567.000,0.299,1.510,0.618
44568.000,0.434,1.560,0.618
44569.000,0.353,1.550,0.639
44570.000,0.353,1.520,0.661
44571.000,0.398,1.510,0.682
44572.000,0.371,1.530,0.661
44573.000,0.335,1.540,0.608
44574.000,0.371,1.550,0.661
44575.000,0.389,1.570,0.703
44576.000,0.371,1.610,0.671
44577.000,0.362,1.500,0.629
44578.000,0.353,1.540,0.639
44579.000,0.326,1.530,0.639
44580.000,0.317,1.550,0.629
44581.000,0.389,1.540,0.629
44582.000,0.398,1.530,0.692
44583.000,0.362,1.510,0.671
44584.000,0.335,1.520,0.650
44585.000,0.326,1.570,0.661
44586.000,0.335,1.520,0.650
44587.000,0.362,1.520,0.703
44588.000,0.353,1.550,0.639
44589.000,0.398,1.520,0.650
44590.000,0.362,1.570,0.661
44591.000,0.398,1.500,0.639
44592.000,0.371,1.540,0.671
44593.000,0.371,1.590,0.650
44594.000,0.371,1.510,0.650
44595.000,0.353,1.540,0.661
44596.000,0.371,1.550,0.682
44597.000,0.398,1.560,0.703
44598.000,0.353,1.540,0.650
44599.000,0.353,1.560,0.618
44600.000,0.362,1.550,0.629
44601.000,0.371,1.540,0.682
44602.000,0.362,1.540,0.650
44603.000,0.407,1.540,0.639
44604.000,0.416,1.530,0.703
44605.000,0.326,1.550,0.639
44606.000,0.362,1.540,0.692
44607.000,0.335,1.510,0.671
44608.000,0.407,1.540,0.682
44609.000,0.362,1.550,0.682
44610.000,0.335,1.540,0.692
44611.000,0.353,1.620,0.692
44612.000,0.389,1.520,0.639
44613.000,0.353,1.560,0.639
44614.000,0.362,1.550,0.661
44615.000,0.344,1.520,0.703
44616.000,0.380,1.500,0.661
44617.000,0.389,1.530,0.650
44618.000,0.380,1.470,0.703
44619.000,0.362,1.560,0.671
44620.000,0.407,1.550,0.639
44621.000,0.398,1.530,0.692
44622.000,0.362,1.520,0.639
44623.000,0.353,1.550,0.661
44624.000,0.362,1.520,0.692
44625.000,0.371,1.480,0.682
44626.000,0.335,1.540,0.650
44627.000,0.353,1.530,0.650
44628.000,0.335,1.550,0.682
44629.000,0.371,1.490,0.639
44630.000,0.362,1.520,0.682
44631.000,0.362,1.530,0.682
44632.000,0.380,1.560,0.682
44633.000,0.407,1.540,0.639
44634.000,0.380,1.560,0.639
44635.000,0.344,1.480,0.692
44636.000,0.362,1.560,0.650
44637.000,0.353,1.530,0.682
44638.000,0.362,1.510,0.639
44639.000,0.407,1.540,0.692
44640.000,0.371,1.570,0.671
44641.000,0.371,1.540,0.671
44642.000,0.353,1.560,0.703
44643.000,0.353,1.560,0.661
44644.000,0.407,1.520,0.692
44645.000,0.344,1.560,0.639
44646.000,0.416,1.520,0.682
44647.000,0.335,1.510,0.682
44648.000,0.362,1.520,0.703
44649.000,0.353,1.560,0.692
44650.000,0.425,1.550,0.745
44651.000,0.362,1.540,0.703
44652.000,0.380,1.570,0.618
44653.000,0.380,1.560,0.671
44654.000,0.371,1.540,0.671
44655.000,0.371,1.540,0.671
44656.000,0.353,1.520,0.703
44657.000,0.416,1.520,0.692
44658.000,0.362,1.560,0.661
44659.000,0.353,1.510,0.692
44660.000,0.371,1.510,0.661
44661.000,0.398,1.550,0.671
44662.000,0.398,1.510,0.661
44663.000,0.389,1.520,0.639
44664.000,0.362,1.520,0.682
44665.000,0.389,1.490,0.650
44666.000,0.371,1.560,0.703
44667.000,0.353,1.550,0.597
44668.000,0.353,1.510,0.587
44669.000,0.326,1.510,0.692
44670.000,0.371,1.550,0.629
44671.000,0.344,1.500,0.682
44672.000,0.326,1.540,0.671
44673.000,0.389,1.570,0.682
44674.000,0.353,1.560,0.639
44675.000,0.353,1.570,0.714
44676.000,0.389,1.500,0.692
44677.000,0.353,1.560,0.703
44678.000,0.344,1.510,0.629
44679.000,0.371,1.550,0.703
44680.000,0.371,1.510,0.671
44681.000,0.335,1.580,0.650
44682.000,0.371,1.510,0.703
44683.000,0.362,1.520,0.639
44684.000,0.380,1.530,0.671
44685.000,0.389,1.550,0.639
44686.000,0.344,1.540,0.629
44687.000,0.353,1.550,0.661
44688.000,0.416,1.520,0.692
44689.000,0.335,1.510,0.639
44690.000,0.317,1.500,0.618
44691.000,0.353,1.520,0.650
44692.000,0.407,1.540,0.661
44693.000,0.389,1.520,0.639
44694.000,0.443,1.540,0.629
44695.000,0.335,1.510,0.661
44696.000,0.398,1.530,0.597
44697.000,0.353,1.570,0.629
44698.000,0.344,1.540,0.661
44699.000,0.389,1.510,0.618
44700.000,0.380,1.540,0.692
44701.000,0.353,1.530,0.682
44702.000,0.299,1.530,0.661
44703.000,0.353,1.520,0.682
44704.000,0.353,1.520,0.692
44705.000,0.389,1.520,0.661
44706.000,0.353,1.520,0.671
44707.000,0.362,1.580,0.682
44708.000,0.362,1.520,0.682
44709.000,0.353,1.530,0.661
44710.000,0.452,1.590,0.587
44711.000,0.434,1.570,0.629
44712.000,0.389,1.520,0.661
44713.000,0.371,1.520,0.682
44714.000,0.380,1.550,0.618
44715.000,0.371,1.530,0.639
44716.000,0.353,1.520,0.639
44717.000,0.380,1.580,0.650
44718.000,0.335,1.540,0.608
44719.000,0.389,1.530,0.671
44720.000,0.407,1.510,0.618
44721.000,0.353,1.530,0.682
44722.000,0.380,1.570,0.745
44723.000,0.398,1.480,0.629
44724.000,0.282,1.540,0.682
44725.000,0.398,1.580,0.661
44726.000,0.353,1.560,0.661
44727.000,0.353,1.500,0.692
44728.000,0.344,1.510,0.671
44729.000,0.344,1.530,0.639
44730.000,0.308,1.550,0.671
44731.000,0.389,1.520,0.703
44732.000,0.407,1.520,0.661
44733.000,0.380,1.530,0.650
44734.000,0.380,1.540,0.650
44735.000,0.335,1.570,0.650
44736.000,0.389,1.520,0.671
44737.000,0.389,1.530,0.639
44738.000,0.344,1.550,0.661
44739.000,0.389,1.470,0.714
44740.000,0.389,1.560,0.661
44741.000,0.407,1.510,0.661
44742.000,0.371,1.560,0.671
44743.000,0.353,1.490,0.692
44744.000,0.362,1.510,0.650
44745.000,0.371,1.530,0.671
44746.000,0.326,1.520,0.650
44747.000,0.344,1.560,0.661
44748.000,0.398,1.540,0.682
44749.000,0.380,1.570,0.650
44750.000,0.353,1.560,0.692
44751.000,0.326,1.550,0.703
44752.000,0.371,1.540,0.650
44753.000,0.362,1.550,0.671
44754.000,0.389,1.520,0.639
44755.000,0.362,1.540,0.671
44756.000,0.335,1.550,0.650
44757.000,0.371,1.510,0.724
44758.000,0.353,1.530,0.682
44759.000,0.371,1.560,0.671
44760.000,0.317,1.560,0.618
44761.000,0.380,1.550,0.650
44762.000,0.353,1.510,0.661
44763.000,0.371,1.560,0.671
44764.000,0.407,1.560,0.682
44765.000,0.380,1.560,0.671
44766.000,0.380,1.520,0.682
44767.000,0.407,1.520,0.714
44768.000,0.362,1.530,0.671
44769.000,0.380,1.550,0.671
44770.000,0.407,1.490,0.671
44771.000,0.389,1.560,0.661
44772.000,0.407,1.560,0.682
44773.000,0.371,1.540,0.618
44774.000,0.371,1.600,0.661
44775.000,0.416,1.490,0.692
44776.000,0.389,1.540,0.661
44777.000,0.362,1.520,0.639
44778.000,0.380,1.500,0.661
44779.000,0.416,1.520,0.671
44780.000,0.371,1.500,0.661
44781.000,0.398,1.560,0.714
44782.000,0.407,1.500,0.650
44783.000,0.371,1.550,0.724
44784.000,0.335,1.560,0.661
44785.000,0.389,1.500,0.671
44786.000,0.335,1.510,0.682
44787.000,0.380,1.520,0.639
44788.000,0.344,1.480,0.671
44789.000,0.389,1.550,0.639
44790.000,0.371,1.530,0.661
44791.000,0.407,1.540,0.618
44792.000,0.371,1.530,0.724
44793.000,0.344,1.530,0.692
44794.000,0.362,1.560,0.629
44795.000,0.371,1.530,0.661
44796.000,0.353,1.510,0.703
44797.000,0.344,1.500,0.671
44798.000,0.371,1.540,0.618
44799.000,0.398,1.520,0.714
44800.000,0.416,1.500,0.724
44801.000,0.344,1.520,0.629
44802.000,0.335,1.540,0.682
44803.000,0.344,1.540,0.671
44804.000,0.335,1.560,0.671
44805.000,0.371,1.510,0.650
44806.000,0.380,1.590,0.682
44807.000,0.371,1.520,0.682
44808.000,0.389,1.520,0.661
44809.000,0.353,1.570,0.682
44810.000,0.353,1.500,0.682
44811.000,0.353,1.520,0.671
44812.000,0.344,1.520,0.671
44813.000,0.398,1.570,0.650
44814.000,0.380,1.570,0.692
44815.000,0.389,1.560,0.714
44816.000,0.362,1.540,0.629
44817.000,0.371,1.530,0.661
44818.000,0.389,1.540,0.629
44819.000,0.317,1.520,0.682
44820.000,0.371,1.540,0.671
44821.000,0.335,1.540,0.714
44822.000,0.389,1.560,0.703
44823.000,0.371,1.560,0.671
44824.000,0.416,1.560,0.661
44825.000,0.425,1.540,0.661
44826.000,0.371,1.560,0.671
44827.000,0.389,1.520,0.692
44828.000,0.380,1.470,0.682
44829.000,0.371,1.520,0.692
44830.000,0.398,1.500,0.714
44831.000,0.362,1.560,0.692
44832.000,0.389,1.520,0.650
44833.000,0.380,1.530,0.629
44834.000,0.344,1.510,0.661
44835.000,0.398,1.490,0.650
44836.000,0.282,1.480,0.682
44837.000,0.344,1.500,0.671
44838.000,0.344,1.550,0.682
44839.000,0.353,1.540,0.661
44840.000,0.434,1.570,0.682
44841.000,0.362,1.480,0.692
44842.000,0.353,1.560,0.692
44843.000,0.371,1.560,0.639
44844.000,0.335,1.540,0.671
44845.000,0.326,1.540,0.639
44846.000,0.362,1.560,0.671
44847.000,0.389,1.530,0.671
44848.000,0.416,1.540,0.639
44849.000,0.362,1.510,0.661
44850.000,0.416,1.510,0.745
44851.000,0.335,1.500,0.703
44852.000,0.362,1.500,0.629
44853.000,0.344,1.580,0.650
44854.000,0.407,1.560,0.661
44855.000,0.362,1.510,0.671
44856.000,0.389,1.530,0.661
44857.000,0.353,1.530,0.650
44858.000,0.335,1.530,0.682
44859.000,0.389,1.560,0.629
44860.000,0.353,1.510,0.692
44861.000,0.380,1.520,0.682
44862.000,0.380,1.510,0.639
44863.000,0.398,1.520,0.661
44864.000,0.371,1.520,0.682
44865.000,0.344,1.540,0.650
44866.000,0.380,1.520,0.671
44867.000,0.380,1.570,0.661
44868.000,0.344,1.570,0.703
44869.000,0.335,1.520,0.661
44870.000,0.371,1.590,0.692
44871.000,0.362,1.540,0.682
44872.000,0.389,1.540,0.661
